ax,ay,az,gx,gy,gz
1.5634136840820312,5.109226342773437,9.023746057128905,-0.036638591167819895,0.021849923460081685,-0.005062787143189658
1.5634136840820312,5.006275671386718,9.04050546875,-0.01971822361031762,0.016520673835671518,-0.0063950995492922
1.608903515625,5.0948611328124995,9.05965908203125,0.00013323124061025415,-0.009059724361497283,-0.006528330789902454
1.5418658691406248,5.200206005859375,9.13627353515625,-0.016653905076281773,0.009059724361497283,0.0009326186842717792
1.5298948608398437,5.190629199218749,8.99501563720703,-0.04569831552931718,0.0302434916185277,0.002398162330984575
1.5322890624999999,5.1882349975585935,9.030928662109375,-0.04210107203284032,0.041168453348568536,0.007061255752343471
1.438915197753906,5.058948107910156,9.047688073730468,-0.025180704475338038,0.049828483988235056,0.011457886692481857
1.5466542724609373,5.197811804199218,9.114725720214842,-0.044765696845045395,0.03357427263378405,0.012656967857974145
1.5969325073242187,5.190629199218749,9.090783703613281,-0.06301837680865022,0.044232771882604376,0.01438897398590745
1.5610194824218748,5.1523219726562495,9.085995300292968,-0.06701531402695785,0.0654165391396348,0.02118376725703041
1.5562310791015623,5.130774157714844,9.030928662109375,-0.0610199081994964,0.049029096544573526,0.004663093421358896
1.5801730957031248,5.0948611328124995,9.062053283691405,-0.058488514627901576,0.0058621745868511835,-0.012523736617363892
1.6328455322265625,5.157110375976562,9.114725720214842,-0.06634915782390657,0.007860643196004996,-0.022516079663132953
1.5801730957031248,5.085284326171875,9.062053283691405,-0.04769678413847099,0.0057289433462409285,-0.02118376725703041
1.5011644409179687,5.204994409179688,8.992621435546875,-0.03170903526524049,0.0191852986478766,-0.01692036755750228
1.5011644409179687,5.154716174316406,9.045293872070312,-0.054491577409593955,0.022382848422522698,-0.0073277182335639785
1.4939818359375,5.159504577636718,9.066841687011719,-0.049828483988235056,0.0415681470703993,0.0009326186842717792
1.5035586425781249,5.185840795898438,8.980650427246093,-0.03797090357392244,0.049428790266404295,0.002264931090374321
1.5107412475585937,5.116408947753906,9.016563452148437,-0.0369050536490404,0.015854517632620246,-0.010258805526989571
1.4820108276367188,5.109226342773437,9.066841687011719,-0.03970290970185574,0.0010658499248820332,-0.009326186842717792
1.4915876342773438,5.104437939453125,9.042899670410156,-0.041301684589178794,0.006528330789902454,-0.004130168458917879
1.618480322265625,5.164292980957031,9.030928662109375,-0.023315467106794475,0.04223430327345057,0.01971822361031762
1.5107412475585937,5.178658190917968,9.045293872070312,-0.025447166956558548,0.03877029101758396,0.015987748873230498
1.5658078857421873,5.1331683593749995,9.030928662109375,-0.02105053601642016,0.03317457891195329,-0.000799387443661525
1.6041151123046875,5.159504577636718,9.064447485351561,-0.027045941843881597,0.0014655436467127959,-0.0063950995492922
1.5083470458984374,5.128379956054687,9.114725720214842,-0.0191852986478766,0.031176110302799476,0.0010658499248820332
1.5011644409179687,5.183446594238281,9.126696728515624,0.013056661579804908,0.053692189965932426,0.009725880564548555
1.47482822265625,5.324704492187499,8.98304462890625,-0.016387442595061263,0.04316692195772235,0.013189892820415163
1.6017209106445311,5.219359619140625,9.064447485351561,-0.022516079663132953,0.03903675349880447,0.005196018383799912
1.6041151123046875,5.202600207519531,8.990227233886719,-0.03530627876171736,0.01185758041431262,-0.01052526800821008
1.5394716674804687,5.212177014160156,9.023746057128905,-0.032241960227681506,0.006661562030512709,-0.016387442595061263
1.5729904907226562,5.200206005859375,8.935160595703124,-0.020384379813368887,-0.0021316998497640663,-0.026379785640830326
1.5658078857421873,5.219359619140625,9.090783703613281,-0.01971822361031762,-0.008526799399056265,-0.031176110302799476
1.5011644409179687,5.276820458984375,9.014169250488282,-0.02691271060327134,0.013056661579804908,-0.018385911204215073
1.4939818359375,5.286397265624999,9.095572106933593,-0.02424808579106626,0.024781010753507273,-0.006128637068071691
1.5394716674804687,5.2816088623046875,8.916006982421875,-0.01732006127933304,0.06301837680865022,-0.0005329249624410166
1.5442600708007812,5.224148022460938,8.894459167480468,-0.02424808579106626,0.03130934154340973,-0.0006661562030512709
1.5107412475585937,5.173869787597656,8.992621435546875,-0.010392036767599824,0.02997702913730719,0.0021316998497640663
1.4532804077148436,5.236119030761718,9.042899670410156,0.008926493120887028,0.037837672333312186,-0.003863705977697371
1.6065093139648436,5.293579870605469,8.95670841064453,0.008926493120887028,0.032108728987071254,-0.007061255752343471
1.5514426757812498,5.286397265624999,9.0021982421875,-0.01971822361031762,0.01732006127933304,-0.012390505376753637
1.5179238525390624,5.272032055664062,9.030928662109375,-0.03970290970185574,0.0255803981971688,-0.01851914244482533
1.5586252807617187,5.317521887207031,8.911218579101561,-0.03397396635561481,0.03743797861148142,-0.004929555902579405
1.5155296508789062,5.358223315429687,8.927977990722656,-0.04210107203284032,0.04063552838612752,0.002398162330984575
1.5538368774414062,5.3390697021484375,8.932766394042968,-0.033041347671343035,0.035173047521107094,-0.002264931090374321
1.5298948608398437,5.398924743652343,8.904035974121093,-0.0369050536490404,0.03877029101758396,-0.0029310872934255917
1.5203180541992187,5.360617517089843,8.932766394042968,-0.04916232778518379,0.01532159267017923,-0.0013323124061025418
1.5897499023437498,5.305550878906249,8.930372192382812,-0.03424042883683532,0.02424808579106626,-0.015854517632620246
1.5298948608398437,5.233724829101562,9.004592443847656,-0.017852986241774057,0.015188361429568975,-0.026513016881440577
1.5370774658203123,5.384559533691406,8.935160595703124,-0.013056661579804908,0.018785604926045835,-0.02851148549059439
1.5729904907226562,5.3007624755859375,8.930372192382812,-0.016787136316892024,0.009059724361497283,-0.02131699849764067
1.5969325073242187,5.310339282226562,8.927977990722656,-0.014788667707738212,0.02904441045303541,-0.023448698347404734
1.5873557006835937,5.367800122070312,8.8872765625,-0.01372281778285618,0.03797090357392244,-0.005329249624410167
1.5777788940429687,5.45877978515625,8.966285217285156,-0.02904441045303541,0.03770444109270193,0.0018652373685435584
1.5227122558593749,5.42047255859375,8.932766394042968,-0.044898928085655654,0.02997702913730719,-0.008793261880276773
1.5370774658203123,5.374982727050781,8.99501563720703,-0.04836294034152226,0.041434915829789046,0.0013323124061025418
1.5442600708007812,5.353434912109375,8.95670841064453,-0.04036906590490701,0.048229709100912004,-0.0035972434964768626
1.5083470458984374,5.372588525390625,8.963891015625,-0.029843797896696934,0.03743797861148142,-0.0058621745868511835
1.5346832641601562,5.434837768554687,8.916006982421875,-0.04729709041664023,0.027312404325102103,0.0039969372183076245
1.5227122558593749,5.413289953613281,8.901641772460938,-0.041035222107958284,0.03743797861148142,-0.0063950995492922
1.5586252807617187,5.391742138671875,8.963891015625,-0.058355283387291325,0.008127105677225504,-0.016387442595061263
1.465251416015625,5.42047255859375,8.91840118408203,-0.053026033762881154,0.02571362943777905,0.00013323124061025415
1.4915876342773438,5.363011718749999,8.968679418945312,-0.05249310880044014,0.0287779479718149,-0.004130168458917879
1.5490484741210937,5.389347937011719,8.94473740234375,-0.0433001531983326,0.03743797861148142,-0.002531393571594829
1.5059528442382812,5.276820458984375,8.8489693359375,-0.04369984692016337,0.016787136316892024,-0.00866003063966652
1.5729904907226562,5.360617517089843,8.892064965820312,-0.03357427263378405,0.06261868308681946,-0.0011990811654922875
1.5275006591796874,5.312733483886719,8.911218579101561,-0.0383705972957532,0.03890352225819422,-0.015188361429568975
1.5394716674804687,5.327098693847656,8.872911352539061,-0.022116385941302188,0.032108728987071254,-0.012923430339194655
1.5394716674804687,5.456385583496093,8.82981572265625,-0.03797090357392244,0.020384379813368887,-0.013589586542245924
1.5346832641601562,5.432443566894531,8.889670764160156,-0.04756355289786074,0.03011026037791744,-0.0058621745868511835
1.4867992309570313,5.355829113769531,8.913612780761719,-0.05275957128166065,0.016787136316892024,-0.0095926493239383
1.5083470458984374,5.379771130371093,8.932766394042968,-0.054225114928373445,0.03743797861148142,-0.0011990811654922875
1.6256629272460936,5.315127685546875,8.954314208984375,-0.061686064402547675,0.024514548272286763,-0.0006661562030512709
1.5490484741210937,5.363011718749999,8.89924757080078,-0.06395099549292199,0.027978560528153375,-0.005462480865020421
1.5107412475585937,5.453991381835937,8.884882360839843,-0.0604869832370554,0.01572128639200999,0.004263399699528133
1.5155296508789062,5.389347937011719,8.904035974121093,-0.05995405827461438,0.03064318534035846,0.013989280264076687
1.5538368774414062,5.360617517089843,8.999804040527343,-0.06954670759855268,0.03530627876171736,0.007194486992953725
1.5562310791015623,5.329492895507812,8.901641772460938,-0.07953905064432175,0.022915773384963714,0.0019984686091538122
1.4891934326171874,5.406107348632812,8.949525805664061,-0.07327718233563979,0.031842266505850744,0.001732006127933304
1.5107412475585937,5.341463903808593,8.975862023925782,-0.07221133241075775,0.007061255752343471,0.0057289433462409285
1.6017209106445311,5.324704492187499,8.882488159179687,-0.05395865244715294,0.024914241994117528,0.0009326186842717792
1.5753846923828123,5.367800122070312,8.971073620605468,-0.07754058203516792,0.02691271060327134,0.002398162330984575
1.5251064575195312,5.334281298828125,8.930372192382812,-0.06821439519245012,0.0334410413931738,0.00479632466196915
1.5251064575195312,5.3199160888671875,8.904035974121093,-0.050894333913117096,0.03357427263378405,-0.004263399699528133
1.5131354492187499,5.317521887207031,8.872911352539061,-0.054225114928373445,0.03144257278401998,-0.004130168458917879
1.5107412475585937,5.410895751953125,8.920795385742187,-0.07354364481686029,0.029444104174866172,0.005329249624410167
1.4867992309570313,5.305550878906249,8.951920007324219,-0.07660796335089615,0.01945176112909711,-0.006261868308681946
1.5370774658203123,5.343858105468749,8.904035974121093,-0.08100459429103453,0.012257274136143382,-0.011990811654922875
1.5490484741210937,5.334281298828125,8.870517150878905,-0.07807350699760894,0.02424808579106626,-0.002797856052815337
1.5298948608398437,5.312733483886719,8.949525805664061,-0.07447626350113207,0.021849923460081685,-0.003464012255866608
1.5418658691406248,5.2816088623046875,8.882488159179687,-0.0688805513955014,0.029310872934255914,-0.003464012255866608
1.6041151123046875,5.274426257324219,8.990227233886719,-0.07327718233563979,0.01971822361031762,0.0009326186842717792
1.5418658691406248,5.298368273925781,8.95670841064453,-0.06754823898939886,0.03863705977697371,-0.0013323124061025418
1.5394716674804687,5.322310290527343,9.030928662109375,-0.08073813180981403,0.04036906590490701,-0.001732006127933304
1.608903515625,5.346252307128906,8.93755479736328,-0.09819142432975732,0.04316692195772235,-0.004130168458917879
1.5275006591796874,5.298368273925781,8.9255837890625,-0.11031546722529045,0.03930321598002497,0.002264931090374321
1.5370774658203123,5.231330627441406,8.916006982421875,-0.10498621760088028,0.046098009251147945,0.004529862180748642
1.5801730957031248,5.202600207519531,8.975862023925782,-0.08033843808798326,0.04316692195772235,0.006928024511733216
1.5490484741210937,5.228936425781249,8.904035974121093,-0.07714088831333717,0.029177641693645662,0.008260336917835759
1.6136919189453125,5.212177014160156,8.968679418945312,-0.08566768771239343,0.016787136316892024,-0.0003996937218307625
1.4724340209960938,5.166687182617188,9.026140258789061,-0.06648238906451683,0.023581929588014985,0.0013323124061025418
1.5179238525390624,5.140350964355468,8.999804040527343,-0.036505359927209644,0.02118376725703041,-0.0006661562030512709
1.5825672973632812,5.248090039062499,8.920795385742187,-0.04210107203284032,0.03477335379927634,-0.005062787143189658
1.5634136840820312,5.228936425781249,8.966285217285156,-0.04396630940138387,0.021983154700691936,-0.0030643185340358454
1.5275006591796874,5.176263989257812,8.904035974121093,-0.012390505376753637,0.05515773361264523,-0.008260336917835759
1.5203180541992187,5.240907434082031,8.987833032226561,-0.015188361429568975,0.0305099540997482,0.0030643185340358454
1.5586252807617187,5.2265422241210935,9.07163009033203,-0.017186830038722786,0.020917304775809907,-0.005196018383799912
1.5442600708007812,5.284003063964843,9.014169250488282,-0.02078407353519965,0.024514548272286763,0.0019984686091538122
1.4867992309570313,5.257666845703125,8.999804040527343,-0.022382848422522698,0.014655436467127957,-0.005595712105630674
1.4891934326171874,5.291185668945312,9.050082275390624,-0.029177641693645662,0.020650842294589397,-0.0021316998497640663
1.5490484741210937,5.315127685546875,9.023746057128905,-0.04290045947650184,0.024914241994117528,0.0009326186842717792
1.5849614990234373,5.288791467285156,8.935160595703124,-0.048229709100912004,0.03743797861148142,-0.001732006127933304
1.5059528442382812,5.2624552490234375,8.89924757080078,-0.03983614094246599,0.045298621807486415,0.0005329249624410166
1.5514426757812498,5.269637854003906,8.872911352539061,-0.04583154676992743,0.03464012255866608,0.0019984686091538122
1.5394716674804687,5.288791467285156,8.954314208984375,-0.03037672285913795,0.02997702913730719,-0.0030643185340358454
1.5801730957031248,5.293579870605469,8.942343200683593,-0.028111791768763626,0.0302434916185277,-0.003464012255866608
1.4987702392578124,5.3007624755859375,8.990227233886719,-0.031575804024630234,0.028378254249984136,-0.001732006127933304
1.5394716674804687,5.269637854003906,8.901641772460938,-0.03477335379927634,0.024114854550456002,-0.0063950995492922
1.5155296508789062,5.324704492187499,8.954314208984375,-0.050094946469455566,0.011457886692481857,-0.007727411955394742
1.5418658691406248,5.255272644042968,8.947131604003905,-0.02971056665608668,0.02011791733214838,-0.0030643185340358454
